1301.04	367263.0	310011.0	8.45329955084648
1301.76	366210.0	310486.0	8.234716918675447
1302.48	363232.0	310869.0	7.767827076357994
1303.2	362724.0	311535.0	7.591889763429187
1303.9199999999998	361730.0	312072.0	7.369820807893119
1304.6399999999999	360488.0	311325.0	7.317959015380768
1305.36	360142.0	311592.0	7.227563291421903
1306.08	360263.0	313487.0	6.942634508348794
1306.8	358507.0	312899.0	6.79290920843722
1307.52	360487.0	312371.0	7.150988767317918
1308.24	362999.0	311225.0	7.679050285958376
1308.96	362396.0	309953.0	7.79996698143375
1309.68	363561.0	309376.0	8.0520167563977
1310.3999999999999	364010.0	308794.0	8.206847759525806
1311.12	364883.0	308297.0	8.405775572655159
1311.84	363767.0	307286.0	8.416771849615454
1312.56	363902.0	307239.0	8.442786240149239
1313.28	364085.0	306653.0	8.562508759008734
1314.0	365437.0	308156.0	8.503799772266042
1314.72	364584.0	307961.0	8.41921358422113
1315.44	363543.0	308514.0	8.188144755578767
1316.1599999999999	363988.0	310939.0	7.859961151354146
1316.8799999999999	363390.0	310698.0	7.816783565350518
1317.6	363685.0	311721.0	7.693742726597039
1318.32	363122.0	313761.0	7.29239765217918
1319.04	361785.0	313857.0	7.093697549885886
1319.76	361072.0	314944.0	6.823507135925777
1320.48	360921.0	313933.0	6.962691189501729
1321.2	361732.0	312117.0	7.3629255218899194
1321.9199999999998	362067.0	311854.0	7.450873321947231
1322.6399999999999	364326.0	311106.0	7.879401627402907
1323.36	363819.0	309081.0	8.134641105662059
1324.08	365323.0	308934.0	8.363131565560312
1324.8	366107.0	309574.0	8.366818069473613
1325.52	366340.0	309275.0	8.446378484787934
1326.24	364560.0	307768.0	8.447067502766508
1326.96	366247.0	308527.0	8.553975108703062
1327.68	364569.0	308165.0	8.384294535433023
1328.3999999999999	365384.0	308638.0	8.419013029248305
1329.12	363970.0	310057.0	7.99864100399539
1329.84	363393.0	310922.0	7.7813781392969155
1330.56	361446.0	311059.0	7.492435000483268
1331.28	360735.0	311197.0	7.372472214450272
1332.0	360804.0	313514.0	7.013011665119424
1332.72	360573.0	313345.0	7.00797426393122
1333.44	359757.0	312573.0	7.017982240863861
1334.1599999999999	362096.0	312921.0	7.285001711068018
1334.8799999999999	361265.0	312252.0	7.277173404680208
1335.6	363095.0	311104.0	7.711521375736244
1336.32	363581.0	309370.0	8.0557128230733
1337.04	365839.0	309712.0	8.308329052876836
1337.76	365105.0	308613.0	8.38511068429224
1338.48	365943.0	308494.0	8.518067662361348
1339.2	366341.0	308196.0	8.619986746464612
1339.9199999999998	365783.0	307878.0	8.595569581733246
1340.6399999999999	363702.0	306742.0	8.49586244339572
1341.36	365732.0	307859.0	8.591712181427603
1342.08	364658.0	307783.0	8.457991110000728
1342.8	362795.0	309390.0	7.944985383488176
1343.52	363209.0	309957.0	7.910678792452382
1344.24	362180.0	310798.0	7.635019272546799
1344.96	363642.0	313292.0	7.437948160381957
1345.68	361815.0	313208.0	7.200791676728052
1346.3999999999999	359977.0	313334.0	6.92740798828476
1347.12	361901.0	313696.0	7.135170819290199
1347.84	362297.0	313125.0	7.2801892742611285
1348.56	362452.0	313268.0	7.278754513703902
1349.28	362775.0	311932.0	7.535567290690626
1350.0	363714.0	309714.0	8.018674602184642
1350.72	365490.0	309598.0	8.279216931718532
1351.44	364914.0	308069.0	8.446721536799592
1352.1599999999999	364813.0	307352.0	8.548645049950533
1352.8799999999999	366498.0	309030.0	8.507123316872136
1353.6	366102.0	307692.0	8.668821627975316
1354.32	366038.0	309813.0	8.31914134920271
1355.04	366190.0	308715.0	8.516013364843941
1355.76	366699.0	309935.0	8.389173467487593
1356.48	364079.0	309838.0	8.048617262956714
1357.2	362902.0	310873.0	7.722014025453601
1357.9199999999998	362694.0	312013.0	7.511556868388797
1358.6399999999999	363262.0	313164.0	7.406279474768859
1359.36	360078.0	313188.0	6.964557841922805
1360.08	360547.0	312688.0	7.108810445089753
1360.8	361322.0	313216.0	7.1316960645656735
1361.52	360717.0	312833.0	7.109197535446516
1362.24	361911.0	311688.0	7.455919619833165
1362.96	363635.0	309994.0	7.962988529294315
1363.6799999999998	365220.0	310143.0	8.155169886416639
1364.3999999999999	367477.0	310593.0	8.389104369755335
1365.12	367175.0	309243.0	8.564526668421006
1365.84	366603.0	308960.0	8.532586894190475
1366.56	366540.0	308357.0	8.621019207375348
1367.28	367001.0	308823.0	8.608454272118186
1368.0	366215.0	309012.0	8.471669527432997
1368.72	366660.0	308791.0	8.567460852082535
1369.44	364868.0	309492.0	8.211637700931252
1370.1599999999999	364151.0	310133.0	8.011164435163819
1370.8799999999999	361709.0	310238.0	7.659979135259181
1371.6	362873.0	311659.0	7.59252340882271
1372.32	361286.0	311856.0	7.343175734094738
1373.04	360085.0	313064.0	6.985229124606884
1373.76	361913.0	313806.0	7.119379505386114
1374.48	361479.0	313184.0	7.15838870665799
1375.2	362199.0	311997.0	7.446202587971451
1375.9199999999998	362820.0	311255.0	7.649742239365056
1376.6399999999999	363636.0	310526.0	7.877928450431796
1377.36	364347.0	308965.0	8.225310108835131
1378.08	364826.0	308190.0	8.415253129197522
1378.8	364993.0	308226.0	8.432174374163534
1379.52	365444.0	308309.0	8.480110663700199
1380.24	366629.0	309125.0	8.50960556652273
1380.96	366023.0	308467.0	8.5332621684532
1381.6799999999998	365159.0	308387.0	8.428822975713611
1382.3999999999999	365021.0	309337.0	8.25733512466672
1383.12	365317.0	309601.0	8.255225079194805
1383.84	363839.0	310563.0	7.899739324616475
1384.56	363250.0	311483.0	7.672219974419511
1385.28	364205.0	313140.0	7.538994161025769
1386.0	363268.0	312885.0	7.4514200188418895
1386.72	360932.0	312623.0	7.172242801256022
1387.44	360796.0	314277.0	6.890958459307364
1388.1599999999999	362237.0	314320.0	7.082477899127494
1388.8799999999999	362003.0	311287.0	7.532563976889602
1389.6	362759.0	310741.0	7.7235337787676315
1390.32	362756.0	309671.0	7.894537250883739
1391.04	365220.0	310379.0	8.117389161322027
1391.76	365139.0	309398.0	8.263594139387461
1392.48	365650.0	308289.0	8.511304435564643
1393.2	366982.0	308165.0	8.711732407905242
1393.9199999999998	367237.0	307733.0	8.815799220706106
1394.6399999999999	366464.0	308475.0	8.591739401634815
1395.36	364841.0	307337.0	8.554876833219772
1396.08	364533.0	308167.0	8.379069421733314
1396.8	365276.0	310996.0	8.02635625902004
1397.52	363954.0	311754.0	7.725230424976469
1398.24	362572.0	312343.0	7.442270508138062
1398.96	361635.0	311900.0	7.3841745417832785
1399.6799999999998	362210.0	312762.0	7.325933520205282
1400.3999999999999	361588.0	314593.0	6.95006218749122
1401.12	361096.0	313583.0	7.042311973545938
1401.84	360533.0	312238.0	7.17851988269411
1402.56	362699.0	311829.0	7.541569808814459
1403.28	364287.0	310290.0	8.004571753854638
1404.0	365993.0	310811.0	8.153320606852207
1404.72	365313.0	310027.0	8.186395001036514
1405.44	366465.0	308715.0	8.55327468230694
1406.1599999999999	367415.0	310145.0	8.45238798040026
1406.8799999999999	367022.0	308759.0	8.621580068098984
1407.6	367340.0	309701.0	8.513369205114609
1408.32	366555.0	308647.0	8.576396396930104
1409.04	367267.0	308467.0	8.701648873669225
1409.76	364753.0	308984.0	8.277562312890637
1410.48	363805.0	309839.0	8.011056284922006
1411.2	364503.0	311554.0	7.832031914468749
1411.9199999999998	362576.0	312271.0	7.454282229898037
1412.6399999999999	362834.0	312434.0	7.463703300023101
1413.36	362963.0	313976.0	7.236545685800346
1414.08	361514.0	314001.0	7.033596589268928
1414.8	360709.0	313464.0	7.007845167338354
1415.52	361402.0	312250.0	7.29634885667971
1416.24	362873.0	310937.0	7.707810807200843
1416.96	364888.0	309888.0	8.150853023818275
1417.6799999999998	364369.0	309531.0	8.137409111144086
1418.3999999999999	367220.0	309611.0	8.511578222628692
1419.12	365900.0	309332.0	8.377565044310696
1419.84	366479.0	307844.0	8.69538781859732
1420.56	364925.0	305482.0	8.866703360794263
1421.28	365881.0	308046.0	8.581790015832576
1422.0	367777.0	309137.0	8.662843433582406
1422.72	367124.0	309204.0	8.563892076034113
1423.44	365381.0	311064.0	8.029773300120482
1424.1599999999999	364307.0	310273.0	8.010021050134899
1424.8799999999999	362909.0	311740.0	7.584536551599425
1425.6	364824.0	312667.0	7.698552453095318
1426.32	361434.0	313146.0	7.158231788668505
1427.04	363197.0	314583.0	7.1725338605447195
1427.76	363183.0	314383.0	7.202250408078327
1428.48	363098.0	314062.0	7.241420048437592
1429.2	362650.0	312787.0	7.3823317348620225
1429.9199999999998	364826.0	312322.0	7.753696385428296
1430.6399999999999	366409.0	310614.0	8.241226664382156
1431.36	365562.0	309503.0	8.304237369734766
1432.08	365991.0	308850.0	8.467327859451338
1432.8	367159.0	309829.0	8.46839234964283
1433.52	368384.0	308080.0	8.914591168192247
1434.24	367908.0	308455.0	8.7901023562791
1434.96	366147.0	309240.0	8.42583585411031
1435.6799999999998	366860.0	308194.0	8.690564014138129
1436.3999999999999	366269.0	309320.0	8.429533340536924
1437.12	364423.0	311082.0	7.896462646464498
1437.84	365146.0	313041.0	7.6829841916757475
1438.56	365797.0	313435.0	7.70900075379252
1439.28	363507.0	313373.0	7.406630421935942
1440.0	361674.0	312472.0	7.298419036825851
1440.72	361590.0	315484.0	6.809595406115136
1441.44	362573.0	314759.0	7.059167439305983
1442.1599999999999	362916.0	314625.0	7.127391552688324
1442.8799999999999	363396.0	311698.0	7.657896529964717
1443.6	364704.0	311271.0	7.904582270054365
1444.32	364907.0	310356.0	8.078482013674671
1445.04	366859.0	309723.0	8.444800482424894
1445.76	367405.0	309180.0	8.605718424144786
1446.48	367008.0	308854.0	8.604419245348902
1447.2	367128.0	310491.0	8.358236708238701
1447.9199999999998	367176.0	308804.0	8.635166720908902
1448.6399999999999	367380.0	309198.0	8.599451947890708
1449.36	365074.0	309662.0	8.212397144957436
1450.08	367416.0	310416.0	8.40916333250717
1450.8	365064.0	312084.0	7.82399121019334
1451.52	365161.0	313432.0	7.622978722150096
1452.24	364171.0	311355.0	7.818499954109834
1452.96	364759.0	313132.0	7.615826143141007
1453.6799999999998	363698.0	313266.0	7.449731448053368
1454.3999999999999	362987.0	313459.0	7.321796566170841
1455.12	362403.0	313924.0	7.167982351732224
1455.84	364301.0	314353.0	7.359862315701374
1456.56	362783.0	311025.0	7.681416664687863
1457.28	364633.0	310289.0	8.051893403978534
1458.0	365521.0	309738.0	8.26097838014747
1458.72	366631.0	310615.0	8.271145196870856
1459.44	367374.0	310348.0	8.414364591971339
1460.1599999999999	365778.0	309297.0	8.366625930452171
1460.8799999999999	366708.0	309354.0	8.483541450340354
1461.6	365863.0	309544.0	8.33852773216742
1462.32	367029.0	310605.0	8.326618794216346
1463.04	367185.0	309531.0	8.519674427677195
1463.76	366198.0	312090.0	7.977142452763427
1464.48	364276.0	311478.0	7.813198294053754
1465.2	364215.0	312575.0	7.630136379083615
1465.9199999999998	364130.0	313440.0	7.481145859468394
1466.6399999999999	365744.0	314683.0	7.504258355415056
1467.36	363406.0	312639.0	7.509411355752945
1468.08	362154.0	312377.0	7.379497754736255
1468.8	363484.0	313571.0	7.372074646815991
1469.52	363026.0	312205.0	7.526461314720444
1470.24	366911.0	312063.0	8.078070736140116
1470.96	367463.0	310561.0	8.392328295163592
1471.6799999999998	366427.0	310863.0	8.20387131066456
1472.3999999999999	365931.0	310774.0	8.150819042271005
1473.12	366706.0	310530.0	8.294892770024038
1473.84	365528.0	309482.0	8.302988103879942
1474.56	366531.0	310116.0	8.33743443774967
1475.28	364660.0	309774.0	8.138083192721602
1476.0	366284.0	309671.0	8.375261666826933
1476.72	365628.0	309582.0	8.300528724396854
1477.44	364766.0	309241.0	8.238045005467303
1478.1599999999999	363783.0	310918.0	7.835322609570758
1478.8799999999999	365050.0	312029.0	7.830843963555213
1479.6	363303.0	311633.0	7.655540673486079
1480.32	363692.0	312030.0	7.645451827822685
1481.04	364094.0	313830.0	7.414400434266969
1481.76	363442.0	312004.0	7.615412631061551
1482.48	364165.0	312573.0	7.623629824245129
1483.2	365381.0	311918.0	7.8935595652732395
1483.9199999999998	365794.0	312426.0	7.868833121995812
1484.6399999999999	365053.0	312087.0	7.822016126650324
1485.36	364045.0	310266.0	7.975400075039558
1486.08	366891.0	311121.0	8.225518132422435
1486.8	366081.0	310612.0	8.19707016327936
1487.52	366936.0	312428.0	8.023386579212321
1488.24	366510.0	311028.0	8.188765796161986
1488.96	366123.0	309817.0	8.330029292540758
1489.6799999999998	366964.0	310836.0	8.280908822661551
1490.3999999999999	366752.0	310756.0	8.26499465688966
1491.12	365890.0	312147.0	7.926263610982881
1491.84	365261.0	312174.0	7.836471395779669
1492.56	364945.0	311703.0	7.86849292394273
1493.28	365667.0	312999.0	7.760518428800029
1494.0	364660.0	311033.0	7.936592505768152
1494.72	362845.0	311308.0	7.644703798692581
1495.44	363976.0	313366.0	7.471853214476587
1496.1599999999999	364922.0	313915.0	7.513880357140226
1496.8799999999999	364904.0	313392.0	7.594324601648837
1497.6	366005.0	313646.0	7.703806806728748
1498.32	365713.0	312625.0	7.826186945151237
1499.04	364948.0	310798.0	8.013365968869959
1499.76	365199.0	311277.0	7.971014492753622
1500.48	364966.0	311797.0	7.8563692164021965
1501.2	365631.0	311789.0	7.948097192288388
1501.9199999999998	366626.0	310316.0	8.318290193251416
1502.6399999999999	368114.0	312282.0	8.205809557963303
1503.36	367747.0	311320.0	8.309489343466844
1504.08	368086.0	310931.0	8.417315030404247
1504.8	366062.0	311869.0	7.993881383208616
1505.52	365861.0	311804.0	7.976950263035571
1506.24	365761.0	312158.0	7.906991838257962
1506.96	365691.0	312402.0	7.858656555959138
1507.6799999999998	364662.0	312768.0	7.660422479075329
1508.3999999999999	364334.0	312935.0	7.589155859783927
1509.12	363023.0	312934.0	7.4100867362864795
1509.84	363294.0	313054.0	7.428128714803623
1510.56	363742.0	312323.0	7.605629636203619
1511.28	363897.0	311113.0	7.819736003911053
1512.0	365748.0	311769.0	7.967180159317036
1512.72	364650.0	311427.0	7.872328151970856
1513.44	366863.0	311666.0	8.134803376126886
1514.1599999999999	365712.0	310973.0	8.089288221255089
1514.8799999999999	365909.0	310337.0	8.217719587250794
1515.6	366542.0	311166.0	8.171070726625626
1516.32	366086.0	310632.0	8.194550758218343
1517.04	364822.0	309574.0	8.192219408181543
1517.76	365662.0	310637.0	8.136194198128342
1518.48	364998.0	310348.0	8.092148321008787
1519.2	364780.0	310101.0	8.102020948878396
1519.9199999999998	365553.0	312196.0	7.872678528481783
1520.6399999999999	363816.0	310404.0	7.922043249977752
1521.36	363853.0	311040.0	7.825388617158572
1522.08	364935.0	313595.0	7.566356682829056
1522.8	364247.0	313990.0	7.409946670559112
1523.52	364950.0	312776.0	7.698391385309107
1524.24	365312.0	313183.0	7.6830337732776215
1524.96	364014.0	311785.0	7.7284813975753135
1525.6799999999998	364762.0	312308.0	7.747204868034324
1526.3999999999999	366422.0	312409.0	7.956766853605683
1527.12	365588.0	312132.0	7.887623207224223
1527.84	365515.0	311572.0	7.966923009893854
1528.56	366350.0	311023.0	8.167877963839716
1529.28	366813.0	310551.0	8.306021577763211
1530.0	365372.0	311165.0	8.01242208482315
1530.72	367294.0	311935.0	8.150270380092723
1531.44	367594.0	311144.0	8.316905786916307
1532.1599999999999	366981.0	312000.0	8.097575631718708
1532.8799999999999	367317.0	312588.0	8.04950691640744
1533.6	366222.0	311890.0	8.012245764711434
1534.32	365061.0	311157.0	7.971393840447903
1535.04	366336.0	312826.0	7.87882714286135
1535.76	364760.0	313423.0	7.569785736298315
1536.48	364593.0	313051.0	7.606058638459132
1537.2	362348.0	310353.0	7.729288346531371
1537.9199999999998	363294.0	312396.0	7.532744305820717
1538.6399999999999	364420.0	313276.0	7.546746623854944
1539.36	364855.0	313728.0	7.534376782206451
1540.08	366186.0	312976.0	7.834655060206548
1540.8	367137.0	311946.0	8.127283410128069
1541.52	366286.0	311304.0	8.114346433684085
1542.24	367781.0	312020.0	8.202547510227259
1542.96	367305.0	310518.0	8.377850854869191
1543.6799999999998	366013.0	309612.0	8.347974098057355
1544.3999999999999	366555.0	310511.0	8.277479595785344
1545.12	367630.0	312263.0	8.143487284028517
1545.84	367416.0	311471.0	8.240693959377628
1546.56	366733.0	311184.0	8.194070955588959
1547.28	366637.0	311546.0	8.123323645682655
1548.0	367409.0	312145.0	8.132392716399286
1548.72	364360.0	310437.0	7.990995810591926
1549.44	366825.0	313869.0	7.779707181200362
1550.1599999999999	365474.0	313917.0	7.588708122421404
1550.8799999999999	364707.0	313205.0	7.597151252669963
1551.6	365032.0	313352.0	7.618104200570769
1552.32	363751.0	313169.0	7.472374874431248
1553.04	364172.0	312578.0	7.623790173623939
1553.76	365182.0	313482.0	7.617908125375738
1554.48	365676.0	311975.0	7.924580646970196
1555.2	365547.0	310709.0	8.109059291156012
1555.9199999999998	367081.0	310843.0	8.295620158011813
1556.6399999999999	368128.0	310680.0	8.463070558979858
1557.36	368656.0	311746.0	8.364172944817916
1558.08	368943.0	312194.0	8.331510400991284
1558.8	367158.0	311565.0	8.190823060364833
1559.52	367884.0	311737.0	8.261516345139423
1560.24	366083.0	309733.0	8.338068349965079
1560.96	366644.0	311155.0	8.186645303401157
1561.6799999999998	367189.0	311515.0	8.20298686909168
1562.3999999999999	366156.0	312202.0	7.9536174114553075
1563.12	365396.0	311486.0	7.964460570675539
1563.84	365100.0	311952.0	7.849914039098917
1564.56	364575.0	312510.0	7.689581071800439
1565.28	364309.0	312145.0	7.711389096671761
1566.0	364469.0	312763.0	7.634902071963522
1566.72	364573.0	313034.0	7.606031224588884
1567.44	364919.0	313902.0	7.515530603796877
1568.1599999999999	366585.0	312251.0	8.003995073920652
1568.8799999999999	366756.0	312824.0	7.936078165926014
1569.6	366797.0	312404.0	8.008380435246709
1570.32	365425.0	310307.0	8.156784050481553
1571.04	366580.0	310619.0	8.26359755404246
1571.76	366135.0	310710.0	8.188728586308534
1572.48	368165.0	311721.0	8.301980037829871
1573.2	365816.0	310796.0	8.131691427287722
1573.9199999999998	365364.0	311672.0	7.930449784058751
1574.6399999999999	367375.0	311963.0	8.156764379439984
1575.36	365895.0	310563.0	8.179665256379554
1576.08	367369.0	310982.0	8.312363363509451
1576.8	366860.0	311411.0	8.175050975200177
1577.52	368206.0	311635.0	8.321210400667214
1578.24	365569.0	312640.0	7.804231438981199
1578.96	366302.0	313643.0	7.744596989462384
1579.6799999999998	366108.0	314842.0	7.528599750348778
1580.3999999999999	365073.0	314828.0	7.390046492062815
1581.12	362240.0	312251.0	7.411366497106707
1581.84	363962.0	312125.0	7.667208510147362
1582.56	366067.0	313025.0	7.810723731099762
1583.28	366064.0	312060.0	7.963735246061192
1584.0	368529.0	312506.0	8.226155777603207
1584.72	366992.0	311959.0	8.105592303421012
1585.44	368034.0	313343.0	8.026540373390942
1586.1599999999999	366770.0	311854.0	8.092257273541755
1586.8799999999999	367880.0	311541.0	8.292207629731786
1587.6	368154.0	311174.0	8.387700786659757
1588.32	365547.0	310482.0	8.145360628020395
1589.04	366374.0	311695.0	8.063928597237155
1589.76	367380.0	312296.0	8.10444976724204
1590.48	366737.0	311402.0	8.159831538961775
1591.2	366215.0	311589.0	8.059261969536918
1591.9199999999998	365918.0	311143.0	8.090113003111979
1592.6399999999999	365439.0	312061.0	7.878671586715867
1593.36	365811.0	312615.0	7.841090995922915
1594.08	363502.0	314338.0	7.253039065266139
1594.8	363244.0	313444.0	7.359373891660558
1595.52	363797.0	313155.0	7.480884907644855
1596.24	364592.0	313536.0	7.528962083854375
1596.96	365117.0	311806.0	7.875489531305628
1597.6799999999998	367738.0	312831.0	8.06780796656915
1598.3999999999999	365689.0	311617.0	7.983393030624267
1599.12	366165.0	310967.0	8.1517340784367
1599.84	366390.0	310825.0	8.204927534091834
1600.56	368115.0	310942.0	8.419469941404035
1601.28	366754.0	310866.0	8.247690445972669
1602.0	367967.0	312890.0	8.08936384585897
1602.72	365341.0	311401.0	7.970541210682948
1603.4399999999998	366955.0	310052.0	8.40508296073748
1604.1599999999999	366459.0	311386.0	8.124718777891701
1604.8799999999999	367366.0	310919.0	8.322018030768778
1605.6	367177.0	309974.0	8.447598836891624
1606.32	368090.0	310964.0	8.412585744285431
1607.04	364899.0	312664.0	7.709246225074273
1607.76	363090.0	312119.0	7.5489218893705505
1608.48	364044.0	313429.0	7.471146451592905
1609.2	363497.0	313358.0	7.407642700430668
1609.9199999999998	364570.0	312987.0	7.613086426677018
1610.6399999999999	365395.0	311869.0	7.903269626024711
1611.36	366490.0	312449.0	7.959625238791703
1612.08	366743.0	312744.0	7.947024740723517
1612.8	366313.0	312549.0	7.919724480085791
1613.52	365812.0	311531.0	8.01381279499456
1614.24	365987.0	312731.0	7.846557775099526
1614.96	365884.0	312486.0	7.871515544614296
1615.6799999999998	365584.0	311991.0	7.909530310297754
1616.3999999999999	365311.0	312485.0	7.793790462026923
1617.12	366586.0	311908.0	8.058730069831126
1617.84	366525.0	310570.0	8.263980682179014
1618.56	367035.0	310257.0	8.383090306691944
1619.28	367951.0	309863.0	8.569902657661247
1620.0	368456.0	311093.0	8.441333884679397
1620.72	367043.0	310391.0	8.362733491380709
1621.4399999999998	366530.0	311990.0	8.038082886281908
1622.1599999999999	366576.0	313230.0	7.847238771061156
1622.8799999999999	366007.0	313316.0	7.756398649832259
1623.6	364740.0	312148.0	7.769675337722045
1624.32	365295.0	312897.0	7.726130653266332
1625.04	364939.0	311866.0	7.84169738698739
1625.76	365219.0	312685.0	7.749474851896434
1626.48	364555.0	313584.0	7.51630565415055
1627.2	364811.0	313187.0	7.614181752748533
1627.9199999999998	363301.0	312425.0	7.5290872335828425
1628.6399999999999	365540.0	312683.0	7.793454365304626
1629.36	365696.0	313902.0	7.6212702215133055
1630.08	364728.0	312430.0	7.723160621302562
1630.8	366980.0	312389.0	8.035544748141291
1631.52	366682.0	312975.0	7.902074134453114
1632.24	367104.0	311275.0	8.229765367147273
1632.96	367142.0	310163.0	8.412605842271946
1633.6799999999998	367516.0	311825.0	8.197797571469998
1634.3999999999999	367815.0	311878.0	8.229744899535525
1635.12	366300.0	311222.0	8.129330117693595
1635.84	366891.0	310528.0	8.320256739182101
1636.56	365803.0	310458.0	8.183970390130439
1637.28	367923.0	312490.0	8.146963682351748
1638.0	365706.0	311751.0	7.964343124360661
1638.72	364727.0	311516.0	7.86862119090327
1639.4399999999998	364735.0	313600.0	7.538310716681286
1640.1599999999999	363115.0	313067.0	7.401557568820229
1640.8799999999999	363710.0	314879.0	7.195961030903832
1641.6	364940.0	314783.0	7.37903528349048
1642.32	363918.0	313817.0	7.392417390277911
1643.04	364653.0	314958.0	7.312271284602516
1643.76	364749.0	314314.0	7.427145934913256
1644.48	366253.0	312692.0	7.888856976632865
1645.2	367450.0	313640.0	7.900571143314393
1645.9199999999998	366699.0	310985.0	8.221235856239781
1646.6399999999999	366949.0	311316.0	8.20225133244381
1647.36	367655.0	311878.0	8.208137058833051
1648.08	367467.0	310227.0	8.446289918458772
1648.8	368531.0	311347.0	8.410920782846334
1649.52	368646.0	310900.0	8.497732309512527
1650.24	369464.0	311400.0	8.527987968228604
1650.96	367192.0	309578.0	8.513084208815403
1651.6799999999998	367932.0	310600.0	8.44941727140356
1652.3999999999999	367123.0	311497.0	8.196929061919779
1653.12	365482.0	314004.0	7.576020697998192
1653.84	363636.0	313747.0	7.36496191962302
1654.56	363177.0	314991.0	7.105319035991081
1655.28	363469.0	315526.0	7.060876736942098
1656.0	364006.0	314951.0	7.225052543828254
1656.72	363461.0	314038.0	7.294918516484896
1657.4399999999998	363540.0	313595.0	7.375929467536016
1658.1599999999999	365693.0	313361.0	7.706603598535609
1658.8799999999999	366732.0	313364.0	7.847127464357973
1659.6	368169.0	311884.0	8.276560797467255
1660.32	368444.0	311349.0	8.39888024736942
1661.04	368133.0	310549.0	8.484680601518827
1661.76	368685.0	310333.0	8.593586620678687
1662.48	367196.0	311031.0	8.281150706179496
1663.2	369437.0	310374.0	8.688150088774673
1663.9199999999998	369210.0	309490.0	8.799174893178135
1664.6399999999999	369367.0	309493.0	8.819786112011313
1665.36	368971.0	309750.0	8.72538200527168
1666.08	367225.0	310451.0	8.377749839156175
1666.8	366005.0	312051.0	7.957159880599833
1667.52	365523.0	314341.0	7.528270359954344
1668.24	362770.0	314350.0	7.150874291115312
1668.96	362700.0	316163.0	6.8551386656807045
1669.6799999999998	361636.0	315133.0	6.871325370990693
1670.3999999999999	362195.0	315845.0	6.835879889092089
1671.12	362844.0	314457.0	7.1440910319045745
1671.84	363792.0	313128.0	7.4844885658571165
1672.56	366402.0	313843.0	7.7264809002638755
1673.28	367038.0	313001.0	7.946161911302147
1674.0	366593.0	311673.0	8.097118239746647
1674.72	369688.0	310708.0	8.668481296186338
1675.4399999999998	369884.0	311118.0	8.629343232472152
1676.1599999999999	369954.0	310806.0	8.688524590163935
1676.8799999999999	368541.0	309711.0	8.673767272341253
1677.6	370842.0	309168.0	9.069572506286672
1678.32	370906.0	309403.0	9.040450736356567
1679.04	371129.0	309342.0	9.080034270380368
1679.76	368781.0	310186.0	8.630021783091077
1680.48	368008.0	310630.0	8.454875795343025
1681.2	366828.0	313298.0	7.870600447564128
1681.9199999999998	365263.0	314238.0	7.509186888613851
1682.6399999999999	363848.0	316147.0	7.014904521356774
1683.36	364499.0	316895.0	6.986266389196265
1684.08	363393.0	316891.0	6.835674512409523
1684.8	363835.0	316932.0	6.889728791201688
1685.52	365018.0	315265.0	7.313573909681706
1686.24	366706.0	315584.0	7.492708379134971
1686.96	365894.0	313924.0	7.644693138457646
1687.6799999999998	367449.0	313455.0	7.9297522117655355
1688.3999999999999	367258.0	310945.0	8.303266131232094
1689.12	367358.0	309937.0	8.477989650004798
1689.84	369201.0	309137.0	8.85458281859486
1690.56	370295.0	311403.0	8.639016103905249
1691.28	369750.0	309966.0	8.795438094733683
1692.0	370036.0	309695.0	8.877188181795445
1692.72	370484.0	310478.0	8.811945453637648
1693.4399999999998	369619.0	310655.0	8.667683903838748
1694.1599999999999	368849.0	311045.0	8.501913533580234
1694.8799999999999	367999.0	311745.0	8.275762640052726
1695.6	365644.0	312376.0	7.856405415769446
1696.32	365195.0	314189.0	7.507683430872674
1697.04	364290.0	315197.0	7.225009455662875
1697.76	364132.0	316095.0	7.061907275071409
1698.48	360609.0	317196.0	6.404939473742448
1699.2	360877.0	316346.0	6.575529773796815
1699.9199999999998	362022.0	314663.0	6.998677375736126
1700.6399999999999	362187.0	314699.0	7.015656993939895
1701.36	365094.0	313577.0	7.59086508779659
1702.08	366120.0	312275.0	7.937116281812219
1702.8	367187.0	310592.0	8.350066909715409
1703.52	367872.0	310732.0	8.420227408031783
1704.24	369904.0	309965.0	8.81625724955837
1704.96	370106.0	308755.0	9.03734343260255
1705.6799999999998	370222.0	308705.0	9.060915238309862
1706.3999999999999	368819.0	310430.0	8.596111293502089
1707.12	369633.0	311108.0	8.597249174061794
1707.84	367334.0	311215.0	8.270441780917812
1708.56	367387.0	310876.0	8.331723829841817
1709.28	368049.0	310926.0	8.413122721749696
1710.0	366271.0	312210.0	7.967946044178098
1710.72	366142.0	313559.0	7.736195768433472
1711.4399999999998	362620.0	315708.0	6.915828330837
1712.1599999999999	362310.0	317778.0	6.547976144263684
1712.8799999999999	362749.0	316676.0	6.781175258490634
1713.6	360817.0	315144.0	6.756750759289368
1714.32	364566.0	315709.0	7.181948476718975
1715.04	364686.0	314771.0	7.346307419012535
1715.76	365224.0	313876.0	7.561183919893977
1716.48	366226.0	311660.0	8.049436040868228
1717.2	369178.0	312744.0	8.275726549370749
1717.9199999999998	367689.0	310017.0	8.50988481731016
1718.6399999999999	368992.0	307884.0	9.027946034428759
1719.36	369100.0	308419.0	8.956353991548577
